time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713398931160049700,127.44004956054688,45,0.24987804889678955,6.826732158660889,3.6989998817443848,1.302081823348999,1.8107060194015503,-2.799999713897705,-82.3435934,29.6433134
1713398931326126800,127.606126953125,45,0.2463492900133133,7.147557258605957,3.6760001182556152,1.279945731163025,0.8846713304519653,-2.799999713897705,-82.3435935,29.6433138
1713398931695775200,127.97577514648438,45,0.23554721474647522,7.147557258605957,3.6589999198913574,1.2797012329101562,0.658490777015686,-2.799999713897705,-82.3435934,29.6433178
1713398932373204500,128.65320458984374,45,0.3113315999507904,7.147557258605957,3.6649999618530273,1.285622239112854,2.440361261367798,-2.799999713897705,-82.3435931,29.6433265
1713398932683065300,128.9630654296875,45,0.224733367562294,6.107182025909424,3.630000114440918,1.2975560426712036,3.3082237243652344,-2.799999713897705,-82.3435927,29.6433288
1713398932920423000,129.2004228515625,45,0.2628406882286072,6.107182025909424,3.621000051498413,1.300631046295166,3.8869760036468506,-2.799999713897705,-82.3435925,29.6433315
1713398933325675800,129.60567578125,45,0.2585105001926422,5.772812843322754,3.5769999027252197,1.2728736400604248,5.201186180114746,-2.799999713897705,-82.3435922,29.6433341
1713398933561427500,129.84142749023437,45,0.24605660140514374,5.772812843322754,3.553999900817871,1.2809453010559082,4.727426052093506,-2.799999713897705,-82.343592,29.6433366
1713398934136285400,130.41628540039062,45,0.2827378511428833,5.772812843322754,3.561000108718872,1.268758773803711,4.092889785766602,-2.799999713897705,-82.3435914,29.6433434
1713398934326427100,130.60642724609374,45,0.2723824083805084,6.567340850830078,3.5,1.2395178079605103,3.8239898681640625,-1.1011090311369927,-82.3435914,29.6433437
1713398935375626000,131.6556259765625,45,0.27385133504867554,6.567340850830078,3.509999990463257,1.2921348810195923,2.704209566116333,-1.1011090311369927,-82.3435908,29.6433561
1713398936020333600,132.30033349609374,45,0.24555450677871704,8.270949363708496,3.500999927520752,1.2768412828445435,1.4767346382141113,-0.9035698179512792,-82.343591,29.6433617
1713398936326062300,132.60606225585937,45,0.2748630940914154,7.1013641357421875,3.4790000915527344,1.2584067583084106,1.3306796550750732,-0.9208420760010014,-82.3435913,29.6433628
