time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712674657334652200,18.426652099609374,45,0.45777755975723267,8.262939453125,6.13700008392334,1.628690481185913,91.75841522216797,6.099999904632568,-82.3500669,29.644939
1712674657716525800,18.80852587890625,45,0.31479543447494507,8.262939453125,6.085000038146973,1.2667160034179688,92.84879302978516,6.099999904632568,-82.3500611,29.6449393
1712674657948314400,19.040314453125,45,0.42240822315216064,8.387596130371094,6.0970001220703125,1.079692006111145,91.55327606201172,6.099999904632568,-82.350057,29.6449393
1712674658537859000,19.629859130859376,45,0.27527493238449097,8.387596130371094,6.044000148773193,1.0812125205993652,92.0057373046875,6.099999904632568,-82.3500497,29.6449376
1712674658918164000,20.0101640625,45,0.3116503655910492,8.387596130371094,6.043000221252441,1.0890029668807983,92.79281616210938,6.099999904632568,-82.3500448,29.6449366
1712674658952610300,20.0446103515625,45,0.4420609474182129,8.129246711730957,6.164000034332275,1.3071246147155762,93.27213287353516,6.099999904632568,-82.3500433,29.644939
1712674659732857300,20.824857421875,45,0.29049789905548096,8.129246711730957,6.267000198364258,1.282804250717163,90.98065948486328,6.099999904632568,-82.3500306,29.6449396
1712674659953413400,21.045413330078127,45,0.4519813358783722,8.14745807647705,6.340000152587891,1.8716826438903809,90.68307495117188,6.099999904632568,-82.3500259,29.6449418
1712674660113876200,21.205876220703125,45,0.4455723464488983,8.14745807647705,6.328000068664551,1.9979708194732666,90.46186065673828,6.099999904632568,-82.350022,29.6449421
1712674660854060800,21.946060791015626,45,0.2978610694408417,8.14745807647705,6.315999984741211,1.3901400566101074,90.43915557861328,6.099999904632568,-82.3500117,29.6449458
1712674660948270000,22.04027001953125,45,0.460968017578125,7.624512672424316,6.2829999923706055,1.2857500314712524,88.39759063720703,6.099999904632568,-82.3500082,29.6449464
