time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712266152365292000,307.332292,45,0.2238829732,3.963792324,4.019000053,1.333624363,175.2010803,2.599999905,-82.3462609,29.6411136
1712266152769127400,307.7361274,45,0.2146863639,3.963792324,4.010000229,1.338196516,176.0195923,2.599999905,-82.3462603,29.6411083
1712266153309299500,308.2762996,45,0.2596845627,3.963792324,4.011000156,1.33737433,175.831131,2.599999905,-82.3462596,29.641101
1712266156365941800,311.3329417,45,0.2201887667,4.931471348,3.992000103,1.310417295,172.3569794,2.599999905,-82.3462531,29.641065
1712266156537746200,311.5047461,45,0.1995781213,4.931471348,3.993000031,1.316798806,172.5348053,2.599999905,-82.3462529,29.6410628
1712266157068231700,312.0352317,45,0.2478282452,4.931471348,3.999000072,1.30788672,170.3864746,2.599999905,-82.3462519,29.6410562
1712266157365270500,312.3322705,45,0.2158981413,5.002974987,3.986999989,1.290986896,169.3681183,2.599999905,-82.3462513,29.6410533
1712266157591081500,312.5580815,45,0.2102750242,5.002974987,3.984999895,1.263821125,170.0195923,2.599999905,-82.3462511,29.6410508
1712266158131353900,313.0983538,45,0.2424890101,5.002974987,3.987999916,1.264104486,171.4475403,2.599999905,-82.3462501,29.6410442
1712266158366186500,313.3331865,45,0.2139621228,4.868778706,3.973999977,1.279204488,171.8278198,2.599999905,-82.3462498,29.6410418
1712266158729724000,313.6967239,45,0.2157274336,4.868778706,3.976000071,1.28052175,172.1223755,2.599999905,-82.3462495,29.6410374
1712266159290535700,314.2575356,45,0.2617204785,4.868778706,3.980000019,1.277334809,169.1646729,2.599999905,-82.3462484,29.6410301
1712266159365211600,314.3322117,45,0.1660411954,3.752313852,3.974999905,1.291072845,168.1131134,2.599999905,-82.3462482,29.6410297
1712266159889609500,314.8566094,45,0.2259743512,3.752313852,3.976999998,1.296904445,164.1697388,2.599999905,-82.3462471,29.6410227
1712266160314999000,315.281999,45,0.2259743512,3.752313852,3.986000061,1.288312554,156.2964478,2.599999905,-82.3462451,29.6410172
1712266160366155800,315.3331558,45,0.20261769,3.909726381,3.993999958,1.291581392,154.7891846,2.599999905,-82.3462448,29.6410171
1712266160875832600,315.8428325,45,0.2021209598,3.909726381,4.001999855,1.288841724,150.8719635,2.599999905,-82.3462415,29.6410109
1712266161350595600,316.3175957,45,0.2465770692,3.909726381,4.013000011,1.296203494,152.8594513,2.599999905,-82.3462381,29.6410053
1712266161365304800,316.3323049,45,0.1517357826,3.638640404,4.008999825,1.292875767,153.0354309,2.599999905,-82.346238,29.6410058
1.71227E+18,316.8575898,45,0.1996427923,3.638640404,4.022999763,1.29385519,157.589798,2.599999905,-82.3462353,29.6409999
1712266162365226500,317.3322266,45,0.2099385262,3.859921932,4.017000198,1.291238666,159.6289825,2.599999905,-82.3462336,29.640995
1712266167436124200,322.4031243,45,0.1547620445,3.890655041,4.039000034,1.285361886,185.0492096,2.599999905,-82.3462312,29.6409325
1712266167832695000,322.7996951,45,0.2035437226,3.890655041,4.06799984,1.272915721,186.2420654,2.599999905,-82.346231,29.6409279
1712266168366196200,323.3331963,45,0.1541905105,4.197598457,4.083000183,1.263385057,189.3687134,2.599999905,-82.3462316,29.640922
1712266168416566300,323.3835662,45,0.1541905105,4.197598457,4.09800005,1.265086889,189.9497833,2.599999905,-82.3462317,29.6409215
1712266168953076000,323.9200759,45,0.2154447585,4.197598457,4.122000217,1.25240922,189.1333923,2.599999905,-82.346232,29.6409149
1712266169365687600,324.3326875,45,0.1953278929,3.920897245,4.132999897,1.255097985,187.7589417,2.599999905,-82.3462325,29.6409105
1712266169514083000,324.481083,45,0.2113843113,3.920897245,4.132999897,1.266519904,185.4984436,2.599999905,-82.3462316,29.6409085
1712266170035663000,325.0026631,45,0.259780854,3.920897245,4.153999805,1.26344943,180.3104858,2.599999905,-82.3462312,29.6409016
1712266170566977500,325.5339775,45,0.2236766815,5.004197598,4.164999962,1.264263749,175.7005157,2.599999905,-82.3462303,29.6408949
1712266171137055500,326.1040554,45,0.2685533464,5.004197598,4.186999798,1.263892412,175.8736877,2.599999905,-82.3462293,29.6408869
1712266171365528300,326.3325283,45,0.2423046678,5.02216053,4.210000038,1.272230864,176.6164246,2.599999905,-82.346229,29.6408845
1712266171718046500,326.6850464,45,0.2274814248,5.02216053,4.210000038,1.260457516,176.5198669,2.599999905,-82.3462276,29.6408794
1712266172192690200,327.1596902,45,0.2274814248,5.02216053,4.221000195,1.257527232,174.0288239,2.599999905,-82.3462263,29.6408731
1712266172365365200,327.3323652,45,0.2346919626,5.030065536,4.218999863,1.265356183,172.4828949,2.599999905,-82.3462258,29.6408716
1712266172771110400,327.7381104,45,0.1683319509,5.030065536,4.224999905,1.292968154,172.0201263,2.599999905,-82.3462243,29.6408664
1712266173274496500,328.2414966,45,0.2208172679,5.030065536,4.228000164,1.306296825,172.6325378,2.599999905,-82.346223,29.6408597
1712266173365342500,328.3323425,45,0.2033421844,5.286895752,4.225999832,1.310832858,172.7840881,2.599999905,-82.3462227,29.6408589
1712266173833306400,328.8003064,45,0.2059152424,5.286895752,4.22300005,1.305734992,173.3938904,2.599999905,-82.346222,29.6408528
1712266174355733000,329.3227329,45,0.2463657856,5.286895752,4.217000008,1.300388098,174.7731476,2.599999905,-82.3462213,29.6408457
1712266174366011100,329.3330112,45,0.1521990895,5.437192917,4.199999809,1.304064155,174.9995422,2.599999905,-82.3462213,29.6408462
1712266174896744200,329.8637441,45,0.2090897262,5.437192917,4.191999912,1.302518368,177.6814575,2.599999905,-82.3462206,29.64084
1712266175365678600,330.3326787,45,0.2223758847,5.309452534,4.169000149,1.27435267,182.0428925,2.599999905,-82.3462209,29.6408351
1712266175437725200,330.4047251,45,0.1607998908,5.309452534,4.143000126,1.282100916,182.1234741,2.599999905,-82.3462208,29.6408343
1712266175669087200,330.6360872,45,0.2103124559,4.720139027,4.130000114,1.272234797,183.4918365,2.599999905,-82.346221,29.6408322
1712266175969534200,330.9365342,45,0.2103124559,4.720139027,4.116000175,1.271565437,185.1182251,2.599999905,-82.3462215,29.6408273
1712266176365652500,331.3326526,45,0.2309674621,4.086471558,4.085999966,1.283653855,185.171524,2.599999905,-82.3462223,29.6408232
1712266176490620200,331.4576201,45,0.1716579497,4.086471558,4.072999954,1.309222341,183.6875,2.599999905,-82.3462223,29.640822
1712266177070552600,332.0375525,45,0.2150476724,4.086471558,4.065000057,1.311484694,180.2623138,2.599999905,-82.3462224,29.6408148
1712266177365631000,332.3326309,45,0.2286210656,4.095304012,4.039999962,1.303858876,178.3781433,2.599999905,-82.3462222,29.6408119
1712266177573288200,332.5402881,45,0.1587274671,4.095304012,4.039000034,1.295544028,176.3021698,2.599999905,-82.3462213,29.6408103
1712266178133031700,333.1000317,45,0.2014090419,4.095304012,4.037000179,1.300796628,175.9304657,2.599999905,-82.3462202,29.6408038
1712266178365705500,333.3327056,45,0.1882570684,3.747905731,4.010000229,1.306524158,176.5611572,2.599999905,-82.3462198,29.6408016
1712266178635881500,333.6028816,45,0.189135015,3.747905731,4.010000229,1.29892993,176.7499542,2.599999905,-82.3462189,29.6407993
1712266179196014300,334.1630144,45,0.2334559262,3.747905731,4.010000229,1.295009732,179.9600983,2.599999905,-82.3462184,29.6407925
1712266179365660700,334.3326606,45,0.2087208033,4.646228313,3.996999979,1.278941631,180.9746246,2.599999905,-82.3462185,29.6407912
1712266179715184600,334.6821846,45,0.2053149194,4.646228313,4.019000053,1.276220083,179.831192,2.599999905,-82.3462179,29.6407877
1712266180317105000,335.284105,45,0.2505990565,4.646228313,4.047999859,1.271289945,176.5985413,2.599999905,-82.3462171,29.6407805
1712266180365555200,335.3325552,45,0.1638886184,4.650265694,4.06099987,1.279526234,175.8024597,2.599999905,-82.3462169,29.6407805
1712266180655226000,335.6222261,45,0.2189405262,4.981248379,4.116000175,1.270731568,173.8576508,2.599999905,-82.3462159,29.640777
1712266180830561000,335.797561,45,0.2189405262,4.981248379,4.130000114,1.271749139,172.9016418,2.599999905,-82.3462151,29.640774
1712266181366071000,336.333071,45,0.228653416,5.07740593,4.166999817,1.28292799,171.993927,2.599999905,-82.3462139,29.6407684
1712266181420594000,336.387594,45,0.228653416,5.07740593,4.171999931,1.283794999,171.8062286,2.599999905,-82.3462137,29.6407679
1712266181893221600,336.8602217,45,0.206177786,5.07740593,4.196000099,1.276002049,169.3126373,2.599999905,-82.3462119,29.6407606
1712266182365895400,337.3328955,45,0.2279255092,5.030926704,4.210999966,1.271690369,166.8026123,2.599999905,-82.3462103,29.6407551
1712266182472692500,337.4396924,45,0.1612593532,5.030926704,4.205999851,1.250622988,167.0788879,2.599999905,-82.3462102,29.6407523
1712266183034185000,338.0011851,45,0.2046679407,5.030926704,4.218999863,1.254747391,166.7771454,2.599999905,-82.3462087,29.6407444
1712266183365848000,338.3328481,45,0.1803743988,5.26224041,4.222000122,1.241508007,166.6488037,2.599999905,-82.3462079,29.6407409
1712266183633164300,338.6001643,45,0.1911210567,5.26224041,4.210000038,1.201348424,167.9175415,2.599999905,-82.3462076,29.6407367
1712266184173518300,339.1405183,45,0.2382230163,5.26224041,4.217999935,1.20196414,170.14888,2.599999905,-82.3462065,29.6407298
1712266184365850400,339.3328503,45,0.2166246176,4.703558445,4.21999979,1.214513898,171.1454773,2.599999905,-82.3462067,29.6407281
1712266184714922800,339.6819229,45,0.2221135944,4.703558445,4.210000038,1.168941498,172.7325592,2.599999905,-82.3462061,29.6407232
1712266185274746000,340.2417461,45,0.2716127038,4.703558445,4.203000069,1.163399935,173.12323,2.599999905,-82.3462052,29.6407163
1712266185365756000,340.3327559,45,0.2365544736,4.23964119,4.171999931,1.172637939,172.9896393,2.599999905,-82.3462054,29.6407158
1.71227E+18,345.606,45,0.1788449138,5.172502041,3.920000076,1.145239949,83.53636932,2.599999905,-82.346169,29.64068
1712266191015453000,345.9824529,45,0.2244269848,5.172502041,3.940999985,1.144832969,84.29669952,2.599999905,-82.3461631,29.6406794
1712266191365638000,346.3326379,45,0.166733861,5.189966679,3.957999945,1.226234555,85.17157745,2.599999905,-82.3461573,29.6406808
1712266191594466600,346.5614666,45,0.2248822302,5.189966679,3.980999947,1.233457446,85.61399841,2.599999905,-82.3461539,29.6406813
1712266192097877800,347.0648777,45,0.2596458495,5.189966679,4.015999794,1.228311062,85.5634079,2.599999905,-82.3461467,29.6406821
1712266192365839600,347.3328396,45,0.2228656709,4.68206501,4.050000191,1.256744623,85.46179962,2.599999905,-82.3461425,29.6406837
1712266192657375500,347.6243755,45,0.2077073008,4.68206501,4.090000153,1.269299269,88.04692841,2.599999905,-82.3461373,29.6406838
1712266193149878300,348.1168782,45,0.2546671331,4.68206501,4.133999825,1.270353913,93.30265808,2.599999905,-82.3461296,29.6406836
1712266193365489000,348.332489,45,0.153603524,4.739115238,4.177999973,1.277711153,94.89241028,2.599999905,-82.3461261,29.6406846
1712266193768191700,348.7351917,45,0.2079923302,4.739115238,4.231999874,1.271886587,95.64300537,2.599999905,-82.3461195,29.6406837
1712266194300579000,349.2675791,45,0.2583812773,4.739115238,4.281000137,1.267887235,92.58712769,2.599999905,-82.3461114,29.640683
1712266194365616000,349.3326162,45,0.2236409485,4.6214571,4.31099987,1.282180905,91.11384583,2.599999905,-82.3461102,29.6406843
1712266194863084000,349.830084,45,0.2015950084,4.6214571,4.40500021,1.262127876,92.37983704,2.599999905,-82.3461023,29.640684
