time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712267661422027800,44.71402783203125,45,0.19698646664619446,2.87909197807312,3,1.241415023803711,179.80990600585938,0.666770699116384,-82.3503394,29.6442919
1712267662013513500,45.305513427734375,45,0.23442168533802032,2.87909197807312,3,1.2401454448699951,180.6306610107422,0.666770699116384,-82.35034,29.6442847
1712267662367270000,45.65926977539063,45,0.15737886726856232,3.0048446655273438,3,1.2181878089904785,180.14242553710938,0.4746581902282685,-82.3503399,29.6442807
1712267662579547000,45.871546875,45,0.2057422548532486,3.0048446655273438,3,1.2191489934921265,180.4845733642578,0.4746581902282685,-82.3503406,29.6442782
1712267663189662000,46.48166186523437,45,0.1690000295639038,3.0048446655273438,3,1.2355809211730957,180.52008056640625,0.4746581902282685,-82.3503412,29.6442707
1712267663367805000,46.65980493164062,45,0.16041068732738495,3.072266101837158,3,1.2355765104293823,180.46685791015625,-0.08404204877459875,-82.350341,29.6442687
1712267663660751000,46.95275122070313,45,0.21518203616142273,3.072266101837158,3,1.2241971492767334,180.6697540283203,-0.08404204877459875,-82.3503413,29.6442655
1712267664308011800,47.60001171875,45,0.22524219751358032,2.8456006050109863,3,1.2225273847579956,180.24078369140625,0.10102531502076317,-82.3503417,29.6442581
1712267664368089300,47.66008935546875,45,0.20053431391716003,2.8464269638061523,3,1.214887261390686,179.8793182373047,0.10102531502076317,-82.3503415,29.6442575
1712267664801316900,48.09331689453125,45,0.24546512961387634,2.8464269638061523,3,1.2175014019012451,179.40682983398438,0.10102531502076317,-82.3503416,29.6442525
1712267665367827200,48.6598271484375,45,0.19590581953525543,3.171283006668091,3,1.2284388542175293,178.66787719726562,-0.012140832181088967,-82.350341,29.6442457
1712267665419307500,48.7113076171875,45,0.19590581953525543,3.171283006668091,3,1.228689193725586,178.53985595703125,-0.012140832181088967,-82.3503409,29.644245
1712267665946870300,49.238870361328125,45,0.23603980243206024,3.171283006668091,3,1.2160534858703613,178.71282958984375,-0.012140832181088967,-82.3503411,29.6442386
1712267666368112000,49.66011206054687,45,0.19548562169075012,3.131127119064331,3,1.236021637916565,178.6715850830078,-0.012140832181088967,-82.3503409,29.6442334
1712267666559339000,49.85133911132812,45,0.19522148370742798,3.131127119064331,3,1.2372772693634033,179.82969665527344,-0.012140832181088967,-82.3503413,29.6442312
1712267667080675800,50.37267578125,45,0.15577499568462372,3.131127119064331,3,1.2522778511047363,181.87838745117188,-0.012140832181088967,-82.3503417,29.6442246
1712267667367596300,50.65959619140625,45,0.14606964588165283,3.1293931007385254,3,1.2496984004974365,182.92092895507812,0.05595140101518581,-82.3503418,29.6442213
1712267667660820200,50.9528203125,45,0.1987762153148651,3.1293931007385254,3,1.2449164390563965,182.92726135253906,0.05595140101518581,-82.3503422,29.644218
1712267668182529800,51.47452978515625,45,0.17475895583629608,3.1293931007385254,3,1.2713133096694946,181.050048828125,0.05595140101518581,-82.3503423,29.6442114
1712267668367525400,51.659525390625,45,0.16027820110321045,3.7022907733917236,3,1.2544292211532593,180.3738555908203,-0.22518981492524404,-82.3503423,29.6442096
1712267668617198300,51.9091982421875,45,0.1985207349061966,3.748425006866455,3,1.2509161233901978,180.2468719482422,-0.23748259032582553,-82.3503426,29.6442073
1712267668802084400,52.09408447265625,45,0.1985207349061966,3.748425006866455,3,1.2507144212722778,180.1163787841797,-0.23748259032582553,-82.3503428,29.6442048
1712267669322702000,52.6147021484375,45,0.2128342241048813,3.748425006866455,3,1.2564412355422974,179.6442108154297,-0.23748259032582553,-82.3503429,29.6441984
1712267669367520800,52.659520751953124,45,0.19176416099071503,3.9298341274261475,3,1.2516682147979736,179.51968383789062,-0.27436080927026296,-82.3503429,29.6441982
1712267669902325500,53.194325439453124,45,0.23487983644008636,3.9298341274261475,3,1.253873348236084,180.3363494873047,-0.27436080927026296,-82.3503433,29.6441922
1712267670368000000,53.66,45,0.19734302163124084,3.5267274379730225,3,1.2622016668319702,181.4215545654297,-0.04337210091100019,-82.3503433,29.6441871
1712267670440181200,53.73218115234375,45,0.19734302163124084,3.5267274379730225,3,1.262520432472229,181.65841674804688,-0.04337210091100019,-82.3503434,29.6441863
1712267671023291400,54.31529150390625,45,0.16292881965637207,3.5267274379730225,3,1.271074652671814,183.42379760742188,-0.04337210091100019,-82.3503439,29.6441791
1712267671367267800,54.659267822265626,45,0.19512861967086792,3.765451669692993,3,1.2501436471939087,184.22293090820312,-0.30260782286779175,-82.350344,29.6441754
1712267671507066000,54.799066162109376,45,0.19573989510536194,3.765451669692993,3,1.2512664794921875,184.02430725097656,-0.30260782286779175,-82.350344,29.6441738
1712267672127924700,55.4199248046875,45,0.16288785636425018,3.765451669692993,3,1.2630088329315186,183.99383544921875,-0.30260782286779175,-82.3503451,29.6441657
1712267672367533300,55.659533203125,45,0.15276175737380981,3.2274413108825684,3,1.2561925649642944,183.5169219970703,-0.3702165718601549,-82.3503452,29.6441631
1712267672627839200,55.91983911132812,45,0.20390866696834564,3.2274413108825684,3,1.245285987854004,182.66464233398438,-0.3702165718601549,-82.3503455,29.6441601
1712267673226243300,56.518243408203126,45,0.20516645908355713,3.2274413108825684,3,1.2448080778121948,180.9298858642578,-0.3702165718601549,-82.3503457,29.644153
1712267673367454200,56.6594541015625,45,0.18844875693321228,3.2503230571746826,3,1.241673231124878,180.19371032714844,-0.4255324188435523,-82.3503453,29.6441519
1712267673602977500,56.8949775390625,45,0.18891409039497375,2.9044978618621826,3,1.2408095598220825,179.3761444091797,-0.45216584570202656,-82.3503455,29.6441493
1712267673725182200,57.01718212890625,45,0.2440442144870758,2.9044978618621826,3,1.2419936656951904,179.10829162597656,-0.45216584570202656,-82.3503456,29.6441479
1712267674279228400,57.571228515625,45,0.22800303995609283,2.9044978618621826,3,1.2743573188781738,177.15310668945312,-0.45216584570202656,-82.3503455,29.6441411
1712267674367507700,57.6595078125,45,0.202139750123024,2.790163516998291,3,1.2680708169937134,176.4939727783203,-0.4680147011585447,-82.3503452,29.6441405
